"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"884",0.815789473684211,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.644736842105263,0,0.644736842105263,0,0.644736842105263,0,0.644736842105263,0,0.697368421052632,0,0.697368421052632,0
"885",0.789473684210526,0,0.710526315789474,0,0.697368421052632,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0
"886",0.789473684210526,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.723684210526316,0
"887",0.802631578947368,0,0.710526315789474,0,0.671052631578947,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.644736842105263,0,0.684210526315789,0
"888",0.855263157894737,0,0.723684210526316,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.723684210526316,0
"889",0.736842105263158,0,0.75,0,0.763157894736842,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.710526315789474,0,0.75,0,0.710526315789474,0
"890",0.855263157894737,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.644736842105263,0,0.644736842105263,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.671052631578947,0
"891",0.815789473684211,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0
"892",0.75,0,0.644736842105263,0,0.657894736842105,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.723684210526316,0,0.644736842105263,0,0.684210526315789,0
"893",0.789473684210526,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.684210526315789,0
"894",0.776315789473684,0,0.697368421052632,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.697368421052632,0
"895",0.776315789473684,0,0.697368421052632,0,0.723684210526316,0,0.710526315789474,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0
"896",0.815789473684211,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.710526315789474,0
"897",0.736842105263158,0,0.697368421052632,0,0.710526315789474,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0
"898",0.763157894736842,0,0.631578947368421,0,0.671052631578947,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.671052631578947,0,0.644736842105263,0
"899",0.815789473684211,0,0.657894736842105,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.657894736842105,0
"900",0.802631578947368,0,0.684210526315789,0,0.697368421052632,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.710526315789474,0
"901",0.789473684210526,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.75,0
"902",0.842105263157895,0,0.723684210526316,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.75,0,0.75,0
"903",0.75,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0
"904",0.789473684210526,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.644736842105263,0,0.644736842105263,0,0.631578947368421,0,0.644736842105263,0,0.697368421052632,0,0.657894736842105,0
"905",0.736842105263158,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0
"906",0.802631578947368,0,0.684210526315789,0,0.684210526315789,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.723684210526316,0
"907",0.828947368421053,0,0.723684210526316,0,0.75,0,0.671052631578947,0,0.763157894736842,0,0.763157894736842,0,0.763157894736842,0,0.763157894736842,0,0.723684210526316,0,0.644736842105263,0
"908",0.815789473684211,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0
"909",0.736842105263158,0,0.736842105263158,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.697368421052632,0,0.75,0,0.697368421052632,0
"910",0.828947368421053,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0
"911",0.75,0,0.736842105263158,0,0.776315789473684,0,0.736842105263158,0,0.736842105263158,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0
"912",0.75,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.671052631578947,0
"913",0.828947368421053,0,0.723684210526316,0,0.723684210526316,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0
"914",0.828947368421053,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0
"915",0.723684210526316,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.697368421052632,0
"916",0.828947368421053,0,0.578947368421053,0,0.592105263157895,0,0.605263157894737,0,0.592105263157895,0,0.592105263157895,0,0.631578947368421,0,0.631578947368421,0,0.684210526315789,0,0.644736842105263,0
"917",0.842105263157895,0,0.75,0,0.75,0,0.710526315789474,0,0.75,0,0.75,0,0.75,0,0.75,0,0.75,0,0.723684210526316,0
"918",0.789473684210526,0,0.763157894736842,0,0.75,0,0.763157894736842,0,0.763157894736842,0,0.763157894736842,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0
"919",0.75,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.657894736842105,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.631578947368421,0,0.684210526315789,0
"920",0.815789473684211,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0
"921",0.828947368421053,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0
"922",0.815789473684211,0,0.644736842105263,0,0.657894736842105,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.657894736842105,0,0.671052631578947,0
"923",0.776315789473684,0,0.631578947368421,0,0.644736842105263,0,0.671052631578947,0,0.644736842105263,0,0.644736842105263,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.684210526315789,0
"924",0.75,0,0.723684210526316,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.710526315789474,0
"925",0.736842105263158,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0
"926",0.789473684210526,0,0.75,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.684210526315789,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0
"927",0.842105263157895,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0
"928",0.776315789473684,0,0.657894736842105,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.697368421052632,0
"929",0.789473684210526,0,0.697368421052632,0,0.723684210526316,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0
"930",0.802631578947368,0,0.565789473684211,0,0.605263157894737,0,0.565789473684211,0,0.578947368421053,0,0.578947368421053,0,0.618421052631579,0,0.618421052631579,0,0.644736842105263,0,0.631578947368421,0
"931",0.802631578947368,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0
"932",0.789473684210526,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0
"933",0.789473684210526,0,0.736842105263158,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.736842105263158,0
"934",0.776315789473684,0,0.723684210526316,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0
"935",0.736842105263158,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.657894736842105,0,0.671052631578947,0
"936",0.763157894736842,0,0.736842105263158,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.736842105263158,0
"937",0.815789473684211,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0
"938",0.815789473684211,0,0.684210526315789,0,0.723684210526316,0,0.671052631578947,0,0.684210526315789,0,0.671052631578947,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0
"939",0.842105263157895,0,0.657894736842105,0,0.644736842105263,0,0.631578947368421,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.684210526315789,0
"940",0.828947368421053,0,0.736842105263158,0,0.736842105263158,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.75,0,0.723684210526316,0,0.736842105263158,0,0.776315789473684,0
"941",0.828947368421053,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.710526315789474,0
"942",0.842105263157895,0,0.684210526315789,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0
"943",0.789473684210526,0,0.684210526315789,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.684210526315789,0
"944",0.802631578947368,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0
"945",0.776315789473684,0,0.552631578947368,0,0.631578947368421,0,0.618421052631579,0,0.565789473684211,0,0.565789473684211,0,0.644736842105263,0,0.644736842105263,0,0.605263157894737,0,0.605263157894737,0
"946",0.763157894736842,0,0.736842105263158,0,0.723684210526316,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0
"947",0.763157894736842,0,0.723684210526316,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0
"948",0.802631578947368,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.723684210526316,0
"949",0.815789473684211,0,0.684210526315789,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0
"950",0.815789473684211,0,0.671052631578947,0,0.657894736842105,0,0.697368421052632,0,0.671052631578947,0,0.657894736842105,0,0.697368421052632,0,0.684210526315789,0,0.657894736842105,0,0.684210526315789,0
"951",0.842105263157895,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0
"952",0.776315789473684,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.697368421052632,0
"953",0.789473684210526,0,0.697368421052632,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0
"954",0.802631578947368,0,0.657894736842105,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.671052631578947,0
"955",0.75,0,0.644736842105263,0,0.684210526315789,0,0.644736842105263,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.644736842105263,0
"956",0.763157894736842,0,0.605263157894737,0,0.684210526315789,0,0.644736842105263,0,0.631578947368421,0,0.631578947368421,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0
"957",0.736842105263158,0,0.631578947368421,0,0.657894736842105,0,0.671052631578947,0,0.644736842105263,0,0.644736842105263,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0
"958",0.815789473684211,0,0.605263157894737,0,0.644736842105263,0,0.605263157894737,0,0.618421052631579,0,0.618421052631579,0,0.631578947368421,0,0.631578947368421,0,0.684210526315789,0,0.684210526315789,0
"959",0.815789473684211,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0
"960",0.776315789473684,0,0.684210526315789,0,0.710526315789474,0,0.736842105263158,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.723684210526316,0
"961",0.789473684210526,0,0.657894736842105,0,0.697368421052632,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.671052631578947,0
"962",0.789473684210526,0,0.657894736842105,0,0.657894736842105,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.671052631578947,0
"963",0.723684210526316,0,0.710526315789474,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.657894736842105,0,0.671052631578947,0
"964",0.684210526315789,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.75,0,0.75,0
"965",0.75,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.657894736842105,0,0.684210526315789,0
"966",0.776315789473684,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0
"967",0.763157894736842,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.684210526315789,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0
"968",0.789473684210526,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0
"969",0.776315789473684,0,0.723684210526316,0,0.697368421052632,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.75,0,0.75,0,0.710526315789474,0,0.710526315789474,0
"970",0.75,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.697368421052632,0
"971",0.736842105263158,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0
"972",0.789473684210526,0,0.644736842105263,0,0.684210526315789,0,0.644736842105263,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.697368421052632,0,0.657894736842105,0,0.657894736842105,0
